68719476776,94489280528,REF
68719476778,94489280624,REF
68719476779,94489280625,REF
68719476780,111669149701,REF
68719476781,111669149701,REF
68719476782,94489280625,REF
68719476784,94489280624,REF
68719476786,94489280532,REF
68719476787,111669149703,REF
68719476788,94489280533,REF
68719476790,94489280534,REF
68719476792,94489280535,REF
68719476795,94489280533,REF
68719476796,94489280622,REF
68719476797,111669149704,REF
68719476798,111669149704,REF
68719476799,94489280622,REF
68719476802,94489280534,REF
68719476803,94489280621,REF
68719476804,111669149704,REF
68719476805,111669149704,REF
68719476806,94489280621,REF
68719476809,94489280538,REF
68719476810,94489280535,REF
68719476811,94489280535,REF
68719476812,94489280538,REF
68719476813,94489280539,REF
68719476814,94489280619,REF
68719476815,94489280619,REF
68719476816,94489280533,REF
68719476817,94489280534,REF
68719476818,94489280539,REF
68719476819,94489280619,REF
68719476820,94489280619,REF
68719476821,94489280533,REF
68719476822,94489280534,REF
68719476823,94489280535,REF
68719476824,111669149704,REF
68719476825,111669149704,REF
68719476827,94489280539,REF
68719476829,94489280617,REF
68719476830,94489280618,REF
68719476831,111669149704,REF
68719476832,111669149704,REF
68719476833,94489280618,REF
68719476835,94489280617,REF
68719476837,94489280543,REF
68719476838,111669149706,REF
