25769804814,68719482933,POST_DOMINATE
25769804815,68719482945,POST_DOMINATE
25769804816,68719482953,POST_DOMINATE
25769804817,68719482965,POST_DOMINATE
25769804818,30064777613,POST_DOMINATE
25769804821,68719482997,POST_DOMINATE
25769804823,68719483012,POST_DOMINATE
25769804824,68719483018,POST_DOMINATE
25769804825,68719483043,POST_DOMINATE
25769804827,68719483071,POST_DOMINATE
25769804829,68719483086,POST_DOMINATE
25769804830,68719483092,POST_DOMINATE
25769804831,68719483120,POST_DOMINATE
25769804833,68719483143,POST_DOMINATE
25769804835,68719483161,POST_DOMINATE
25769804837,68719483179,POST_DOMINATE
25769804839,68719483197,POST_DOMINATE
25769804841,68719483220,POST_DOMINATE
25769804843,68719483232,POST_DOMINATE
25769804845,68719483245,POST_DOMINATE
25769804847,68719483258,POST_DOMINATE
25769804849,68719483271,POST_DOMINATE
25769804850,30064777938,POST_DOMINATE
25769804851,30064777941,POST_DOMINATE
25769804852,30064777944,POST_DOMINATE
25769804853,30064777947,POST_DOMINATE
25769804854,30064777950,POST_DOMINATE
25769804855,30064777953,POST_DOMINATE
25769804856,30064777956,POST_DOMINATE
25769804857,30064777959,POST_DOMINATE
25769804858,30064777962,POST_DOMINATE
25769804859,30064777965,POST_DOMINATE
25769804860,30064777968,POST_DOMINATE
25769804861,30064777971,POST_DOMINATE
25769804862,30064777974,POST_DOMINATE
25769804863,30064777977,POST_DOMINATE
25769804865,68719483346,POST_DOMINATE
25769804867,68719483357,POST_DOMINATE
25769804868,68719483362,POST_DOMINATE
25769804874,68719483517,POST_DOMINATE
25769804875,68719483532,POST_DOMINATE
25769804876,68719483547,POST_DOMINATE
25769804877,68719483562,POST_DOMINATE
25769804878,68719483567,POST_DOMINATE
25769804879,68719483572,POST_DOMINATE
25769804884,68719483388,POST_DOMINATE
25769804907,68719483706,POST_DOMINATE
25769804908,68719483705,POST_DOMINATE
25769804909,68719483671,POST_DOMINATE
25769804910,68719483682,POST_DOMINATE
25769804911,68719483693,POST_DOMINATE
25769804912,68719483704,POST_DOMINATE
25769804914,30064778385,POST_DOMINATE
25769804915,30064778387,POST_DOMINATE
25769804916,30064778390,POST_DOMINATE
25769804920,68719483791,POST_DOMINATE
25769804921,68719483742,POST_DOMINATE
25769804922,68719483758,POST_DOMINATE
25769804923,68719483774,POST_DOMINATE
25769804924,68719483790,POST_DOMINATE
25769804925,68719483800,POST_DOMINATE
25769804926,68719483850,POST_DOMINATE
25769804929,30064778551,POST_DOMINATE
25769804931,30064778557,POST_DOMINATE
25769804931,30064778560,POST_DOMINATE
25769804935,68719483896,POST_DOMINATE
25769804936,68719483908,POST_DOMINATE
25769804937,68719483921,POST_DOMINATE
25769804938,68719483932,POST_DOMINATE
25769804940,68719483940,POST_DOMINATE
25769804942,68719483969,POST_DOMINATE
25769804943,30064778637,POST_DOMINATE
25769804944,30064778640,POST_DOMINATE
25769804945,30064778643,POST_DOMINATE
25769804946,30064778646,POST_DOMINATE
25769804947,30064778649,POST_DOMINATE
25769804950,68719483999,POST_DOMINATE
25769804951,68719484009,POST_DOMINATE
25769804956,68719484027,POST_DOMINATE
25769804957,68719484026,POST_DOMINATE
25769804961,68719484039,POST_DOMINATE
25769804962,68719484049,POST_DOMINATE
25769804967,68719484072,POST_DOMINATE
25769804968,30064778727,POST_DOMINATE
25769804969,30064778731,POST_DOMINATE
25769804972,68719484088,POST_DOMINATE
25769804973,68719484087,POST_DOMINATE
25769804974,68719484099,POST_DOMINATE
25769804978,68719484112,POST_DOMINATE
25769804979,68719484111,POST_DOMINATE
25769804985,68719484156,POST_DOMINATE
25769804986,68719484155,POST_DOMINATE
25769804989,68719484173,POST_DOMINATE
25769804994,30064778846,POST_DOMINATE
25769805003,68719484223,POST_DOMINATE
25769805004,68719484222,POST_DOMINATE
25769805010,68719484254,POST_DOMINATE
25769805011,68719484264,POST_DOMINATE
25769805017,68719484295,POST_DOMINATE
25769805018,68719484294,POST_DOMINATE
25769805033,68719484372,POST_DOMINATE
25769805034,30064779050,POST_DOMINATE
25769805035,30064779052,POST_DOMINATE
25769805036,30064779056,POST_DOMINATE
25769805039,68719484388,POST_DOMINATE
25769805040,68719484387,POST_DOMINATE
25769805041,68719484399,POST_DOMINATE
25769805045,68719484415,POST_DOMINATE
25769805046,68719484414,POST_DOMINATE
25769805050,68719484442,POST_DOMINATE
25769805051,68719484441,POST_DOMINATE
25769805055,68719484461,POST_DOMINATE
25769805056,68719484471,POST_DOMINATE
25769805061,68719484496,POST_DOMINATE
25769805062,68719484495,POST_DOMINATE
25769805066,68719484514,POST_DOMINATE
25769805067,68719484513,POST_DOMINATE
25769805071,68719484532,POST_DOMINATE
25769805072,68719484531,POST_DOMINATE
25769805082,68719484589,POST_DOMINATE
25769805083,30064779293,POST_DOMINATE
25769805084,30064779297,POST_DOMINATE
25769805087,68719484603,POST_DOMINATE
25769805088,68719484602,POST_DOMINATE
25769805094,68719484650,POST_DOMINATE
25769805095,68719484649,POST_DOMINATE
25769805096,68719484633,POST_DOMINATE
25769805101,68719484678,POST_DOMINATE
25769805102,30064779397,POST_DOMINATE
25769805103,30064779401,POST_DOMINATE
25769805109,68719484705,POST_DOMINATE
25769805113,68719484715,POST_DOMINATE
25769805114,30064779433,POST_DOMINATE
25769805115,30064779437,POST_DOMINATE
25769805117,68719484738,POST_DOMINATE
25769805118,68719484736,POST_DOMINATE
25769805124,68719484758,POST_DOMINATE
25769805125,30064779489,POST_DOMINATE
25769805126,30064779491,POST_DOMINATE
25769805127,30064779495,POST_DOMINATE
25769805130,68719484770,POST_DOMINATE
25769805131,68719484769,POST_DOMINATE
25769805132,68719484780,POST_DOMINATE
25769805136,68719484797,POST_DOMINATE
25769805144,68719484832,POST_DOMINATE
25769805145,30064779564,POST_DOMINATE
25769805146,30064779568,POST_DOMINATE
25769805149,68719484857,POST_DOMINATE
25769805150,68719484856,POST_DOMINATE
25769805151,68719484864,POST_DOMINATE
25769805153,68719484841,POST_DOMINATE
25769805158,68719484883,POST_DOMINATE
25769805159,30064779614,POST_DOMINATE
25769805160,30064779618,POST_DOMINATE
25769805164,68719484906,POST_DOMINATE
25769805165,68719484905,POST_DOMINATE
25769805166,68719484939,POST_DOMINATE
25769805171,68719484956,POST_DOMINATE
25769805175,68719484969,POST_DOMINATE
25769805176,30064779706,POST_DOMINATE
25769805177,30064779710,POST_DOMINATE
25769805179,30064779714,POST_DOMINATE
25769805180,30064779719,POST_DOMINATE
25769805181,30064779724,POST_DOMINATE
25769805182,30064779729,POST_DOMINATE
25769805183,30064779734,POST_DOMINATE
25769805184,30064779739,POST_DOMINATE
25769805185,30064779744,POST_DOMINATE
25769805189,68719485119,POST_DOMINATE
25769805192,68719485127,POST_DOMINATE
25769805193,68719485133,POST_DOMINATE
25769805199,68719485189,POST_DOMINATE
25769805201,68719485201,POST_DOMINATE
25769805203,68719485216,POST_DOMINATE
25769805205,68719485231,POST_DOMINATE
25769805207,68719485223,POST_DOMINATE
25769805210,68719485248,POST_DOMINATE
25769805216,68719485260,POST_DOMINATE
25769805217,68719485267,POST_DOMINATE
25769805219,68719485296,POST_DOMINATE
25769805221,68719485308,POST_DOMINATE
25769805231,68719485347,POST_DOMINATE
25769805232,30064780134,POST_DOMINATE
25769805233,30064780136,POST_DOMINATE
25769805234,30064780140,POST_DOMINATE
25769805238,68719485446,POST_DOMINATE
25769805242,68719485472,POST_DOMINATE
25769805243,68719485484,POST_DOMINATE
25769805244,68719485527,POST_DOMINATE
25769805249,68719485556,POST_DOMINATE
25769805253,68719485578,POST_DOMINATE
25769805257,68719485601,POST_DOMINATE
25769805258,68719485612,POST_DOMINATE
25769805259,68719485644,POST_DOMINATE
25769805266,68719485668,POST_DOMINATE
25769805269,68719485683,POST_DOMINATE
25769805273,68719485711,POST_DOMINATE
25769805274,30064780494,POST_DOMINATE
25769805275,30064780498,POST_DOMINATE
25769805276,30064780502,POST_DOMINATE
25769805283,68719485770,POST_DOMINATE
25769805284,68719485782,POST_DOMINATE
