25769804944,68719483980,DOMINATE
25769804945,68719483983,DOMINATE
25769804946,68719483986,DOMINATE
25769804947,124554051829,DOMINATE
25769804950,30064778660,DOMINATE
25769804951,30064778669,DOMINATE
25769804956,30064778685,DOMINATE
25769804957,30064778688,DOMINATE
25769804961,30064778700,DOMINATE
25769804962,30064778707,DOMINATE
25769804967,68719484073,DOMINATE
25769804968,68719484069,DOMINATE
25769804969,124554051834,DOMINATE
25769804972,30064778742,DOMINATE
25769804973,30064778745,DOMINATE
25769804974,30064778760,DOMINATE
25769804978,30064778771,DOMINATE
25769804979,30064778774,DOMINATE
25769804985,30064778812,DOMINATE
25769804986,30064778815,DOMINATE
25769804989,30064778840,DOMINATE
25769805003,30064778880,DOMINATE
25769805004,30064778883,DOMINATE
25769805010,30064778921,DOMINATE
25769805011,30064778934,DOMINATE
25769805017,30064778962,DOMINATE
25769805018,30064778965,DOMINATE
25769805033,68719484373,DOMINATE
25769805034,176093659145,DOMINATE
25769805035,68719484369,DOMINATE
25769805036,124554051845,DOMINATE
25769805039,30064779065,DOMINATE
25769805040,30064779068,DOMINATE
25769805041,30064779083,DOMINATE
25769805045,30064779098,DOMINATE
25769805046,30064779101,DOMINATE
25769805050,30064779125,DOMINATE
25769805051,30064779128,DOMINATE
25769805055,30064779151,DOMINATE
25769805056,30064779164,DOMINATE
25769805061,30064779184,DOMINATE
25769805062,30064779187,DOMINATE
25769805066,30064779208,DOMINATE
25769805067,30064779211,DOMINATE
25769805071,30064779226,DOMINATE
25769805072,30064779229,DOMINATE
25769805082,68719484590,DOMINATE
25769805083,68719484586,DOMINATE
25769805084,124554051856,DOMINATE
25769805087,30064779305,DOMINATE
25769805088,30064779308,DOMINATE
25769805094,30064779361,DOMINATE
25769805095,30064779364,DOMINATE
25769805096,141733920992,DOMINATE
25769805101,68719484679,DOMINATE
25769805102,68719484675,DOMINATE
25769805103,124554051861,DOMINATE
25769805109,30064779424,DOMINATE
25769805113,68719484716,DOMINATE
25769805114,68719484712,DOMINATE
25769805115,124554051865,DOMINATE
25769805117,30064779460,DOMINATE
25769805118,30064779466,DOMINATE
25769805124,68719484759,DOMINATE
25769805125,176093659149,DOMINATE
25769805126,68719484755,DOMINATE
25769805127,124554051869,DOMINATE
25769805130,30064779504,DOMINATE
25769805131,30064779506,DOMINATE
25769805132,30064779514,DOMINATE
25769805136,30064779532,DOMINATE
25769805144,68719484833,DOMINATE
25769805145,68719484829,DOMINATE
25769805146,124554051874,DOMINATE
25769805149,30064779585,DOMINATE
25769805150,30064779588,DOMINATE
25769805151,30064779601,DOMINATE
25769805153,30064779574,DOMINATE
25769805158,68719484884,DOMINATE
25769805159,68719484880,DOMINATE
25769805160,124554051878,DOMINATE
25769805164,30064779633,DOMINATE
25769805165,30064779635,DOMINATE
25769805166,30064779677,DOMINATE
25769805171,30064779695,DOMINATE
25769805175,68719484970,DOMINATE
25769805176,68719484966,DOMINATE
25769805177,124554051882,DOMINATE
25769805179,68719484975,DOMINATE
25769805180,68719484978,DOMINATE
25769805181,68719484981,DOMINATE
25769805182,68719484984,DOMINATE
25769805183,68719484987,DOMINATE
25769805184,68719484990,DOMINATE
25769805185,124554051883,DOMINATE
25769805189,141733921009,DOMINATE
25769805192,30064779889,DOMINATE
25769805193,30064779894,DOMINATE
25769805199,141733921010,DOMINATE
25769805201,141733921011,DOMINATE
25769805203,141733921012,DOMINATE
25769805205,30064780004,DOMINATE
25769805207,30064779997,DOMINATE
25769805210,141733921013,DOMINATE
25769805216,30064780043,DOMINATE
25769805217,30064780050,DOMINATE
25769805219,141733921017,DOMINATE
25769805221,141733921018,DOMINATE
25769805231,68719485348,DOMINATE
25769805232,176093659153,DOMINATE
25769805233,68719485344,DOMINATE
25769805234,124554051906,DOMINATE
25769805238,30064780148,DOMINATE
25769805242,30064780262,DOMINATE
25769805243,30064780268,DOMINATE
25769805244,30064780282,DOMINATE
25769805249,30064780339,DOMINATE
25769805253,30064780361,DOMINATE
25769805257,30064780381,DOMINATE
25769805258,141733921043,DOMINATE
25769805259,68719485645,DOMINATE
25769805259,141733921044,DOMINATE
25769805266,30064780461,DOMINATE
25769805269,30064780474,DOMINATE
25769805273,68719485712,DOMINATE
25769805274,68719485704,DOMINATE
25769805275,68719485708,DOMINATE
25769805276,124554051916,DOMINATE
25769805283,30064780555,DOMINATE
25769805284,30064780567,DOMINATE
25769805285,30064780601,DOMINATE
