30064772485,68719478045,CFG
30064772486,68719478047,CFG
30064772487,25769804015,CFG
30064772488,68719478048,CFG
30064772489,68719478050,CFG
30064772490,25769804016,CFG
30064772491,68719478051,CFG
30064772492,68719478053,CFG
30064772493,25769804017,CFG
30064772494,68719478054,CFG
30064772495,68719478056,CFG
30064772496,25769804018,CFG
30064772497,68719478057,CFG
30064772498,68719478059,CFG
30064772499,25769804019,CFG
30064772500,68719478060,CFG
30064772501,68719478062,CFG
30064772502,25769804020,CFG
30064772503,68719478063,CFG
30064772504,68719478065,CFG
30064772505,25769804021,CFG
30064772506,68719478066,CFG
30064772507,68719478068,CFG
30064772508,25769804022,CFG
30064772509,68719478069,CFG
30064772510,68719478071,CFG
30064772511,25769804023,CFG
30064772512,68719478072,CFG
30064772513,68719478074,CFG
30064772514,25769804024,CFG
30064772515,68719478075,CFG
30064772516,68719478077,CFG
30064772517,25769804025,CFG
30064772518,68719478078,CFG
30064772519,68719478080,CFG
30064772520,25769804026,CFG
30064772521,68719478081,CFG
30064772522,68719478083,CFG
30064772523,25769804027,CFG
30064772524,68719478084,CFG
30064772525,68719478086,CFG
30064772526,25769804028,CFG
30064772527,68719478087,CFG
30064772528,68719478089,CFG
30064772529,25769804029,CFG
30064772530,68719478090,CFG
30064772531,55834575556,CFG
30064772532,55834575557,CFG
30064772533,55834575558,CFG
30064772534,124554051617,CFG
30064772535,68719478092,CFG
30064772536,30064772534,CFG
30064772537,124554051618,CFG
30064772538,68719478096,CFG
30064772539,55834575431,CFG
30064772540,30064772539,CFG
30064772541,124554051619,CFG
30064772542,68719478098,CFG
30064772543,68719478100,CFG
30064772544,30064772541,CFG
30064772545,68719478101,CFG
30064772545,90194313502,CFG
30064772546,30064772544,CFG
30064772547,30064772546,CFG
30064772548,68719478107,CFG
30064772549,68719478104,CFG
30064772550,30064772549,CFG
30064772551,68719478106,CFG
30064772552,68719478110,CFG
30064772553,68719478109,CFG
30064772554,55834575437,CFG
30064772555,30064772554,CFG
30064772556,68719478113,CFG
30064772557,68719478112,CFG
30064772558,68719478115,CFG
30064772559,68719478114,CFG
30064772560,68719478119,CFG
30064772561,68719478116,CFG
30064772562,30064772560,CFG
30064772563,90194313503,CFG
30064772563,30064772562,CFG
30064772564,68719478117,CFG
30064772565,68719478123,CFG
30064772566,68719478120,CFG
30064772567,30064772565,CFG
30064772568,90194313504,CFG
30064772568,30064772567,CFG
30064772569,68719478121,CFG
30064772570,68719478127,CFG
30064772571,68719478124,CFG
30064772572,30064772570,CFG
30064772573,90194313505,CFG
30064772573,30064772572,CFG
30064772574,68719478125,CFG
30064772575,68719478131,CFG
30064772576,68719478128,CFG
30064772577,30064772575,CFG
30064772578,90194313506,CFG
30064772578,30064772577,CFG
30064772579,68719478129,CFG
30064772580,68719478135,CFG
30064772581,68719478132,CFG
30064772582,30064772580,CFG
30064772583,90194313507,CFG
30064772583,30064772582,CFG
30064772584,68719478133,CFG
30064772585,68719478139,CFG
30064772586,68719478136,CFG
30064772587,30064772585,CFG
30064772588,90194313508,CFG
30064772588,30064772587,CFG
30064772589,68719478137,CFG
30064772590,68719478142,CFG
30064772591,30064772590,CFG
30064772592,30064772591,CFG
30064772593,55834575453,CFG
30064772594,68719478144,CFG
30064772595,30064772594,CFG
30064772596,90194313510,CFG
30064772596,30064772595,CFG
30064772597,30064772596,CFG
30064772598,30064772597,CFG
30064772599,55834575455,CFG
30064772600,68719478145,CFG
30064772600,68719478152,CFG
30064772601,141733920793,CFG
30064772602,68719478148,CFG
30064772603,55834575457,CFG
30064772604,30064772603,CFG
30064772605,68719478147,CFG
30064772606,68719478150,CFG
30064772607,90194313512,CFG
30064772608,68719478151,CFG
30064772609,90194313513,CFG
30064772610,68719478155,CFG
30064772611,30064772610,CFG
30064772612,68719478218,CFG
30064772613,30064772612,CFG
30064772614,30064772613,CFG
30064772615,68719478157,CFG
30064772616,30064772615,CFG
30064772617,68719478167,CFG
30064772618,68719478158,CFG
30064772619,30064772617,CFG
30064772620,68719478160,CFG
30064772621,68719478162,CFG
30064772622,68719478163,CFG
30064772623,30064772622,CFG
30064772624,68719478166,CFG
30064772625,68719478164,CFG
30064772626,68719478177,CFG
30064772627,68719478168,CFG
30064772628,30064772626,CFG
30064772629,68719478170,CFG
30064772630,68719478172,CFG
30064772631,68719478173,CFG
30064772632,30064772631,CFG
30064772633,68719478176,CFG
30064772634,68719478174,CFG
30064772635,68719478187,CFG
30064772636,68719478178,CFG
30064772637,30064772635,CFG
30064772638,68719478180,CFG
30064772639,68719478182,CFG
30064772640,68719478183,CFG
30064772641,30064772640,CFG
30064772642,68719478186,CFG
30064772643,68719478184,CFG
30064772644,68719478197,CFG
30064772645,68719478188,CFG
30064772646,30064772644,CFG
30064772647,68719478190,CFG
30064772648,68719478192,CFG
30064772649,68719478193,CFG
30064772650,30064772649,CFG
30064772651,68719478196,CFG
30064772652,68719478194,CFG
30064772653,68719478207,CFG
30064772654,68719478198,CFG
30064772655,30064772653,CFG
30064772656,68719478200,CFG
30064772657,68719478202,CFG
30064772658,68719478203,CFG
30064772659,30064772658,CFG
30064772660,68719478206,CFG
30064772661,68719478204,CFG
30064772662,68719478217,CFG
30064772663,68719478208,CFG
30064772664,30064772662,CFG
30064772665,68719478210,CFG
30064772666,68719478212,CFG
30064772667,68719478213,CFG
30064772668,30064772667,CFG
30064772669,68719478216,CFG
30064772670,68719478214,CFG
30064772671,68719478220,CFG
30064772672,30064772671,CFG
30064772673,68719478222,CFG
30064772674,30064772673,CFG
30064772675,68719478224,CFG
30064772676,30064772675,CFG
30064772677,68719478226,CFG
30064772678,30064772677,CFG
30064772679,68719478228,CFG
30064772680,30064772679,CFG
30064772681,68719478230,CFG
30064772682,30064772681,CFG
30064772683,68719478236,CFG
30064772684,68719478233,CFG
30064772685,30064772684,CFG
30064772686,68719478235,CFG
30064772687,68719478237,CFG
30064772688,68719478240,CFG
30064772689,68719478243,CFG
30064772690,68719478246,CFG
30064772691,68719478249,CFG
30064772692,68719478252,CFG
30064772693,68719478255,CFG
30064772694,68719478256,CFG
30064772695,68719478260,CFG
30064772696,30064772695,CFG
30064772697,68719478264,CFG
30064772698,30064772697,CFG
30064772699,68719478268,CFG
30064772700,30064772699,CFG
30064772701,68719478272,CFG
30064772702,30064772701,CFG
30064772703,68719478276,CFG
30064772704,30064772703,CFG
30064772705,68719478280,CFG
30064772706,30064772705,CFG
30064772707,68719478288,CFG
30064772708,30064772707,CFG
30064772709,68719478287,CFG
30064772710,55834575480,CFG
30064772711,30064772710,CFG
30064772712,68719478286,CFG
30064772713,55834575479,CFG
30064772714,30064772713,CFG
30064772715,68719478284,CFG
30064772716,68719478294,CFG
30064772716,124554051622,CFG
30064772717,68719478289,CFG
30064772718,68719478291,CFG
30064772719,90194313532,CFG
30064772720,68719478293,CFG
30064772721,68719478292,CFG
30064772722,68719478298,CFG
30064772723,68719478296,CFG
30064772724,124554051622,CFG
30064772725,68719478301,CFG
30064772726,55834575486,CFG
30064772727,30064772726,CFG
30064772728,68719478300,CFG
30064772729,68719478303,CFG
30064772730,90194313535,CFG
30064772731,68719478307,CFG
30064772732,68719478304,CFG
30064772733,30064772731,CFG
30064772734,68719478306,CFG
30064772734,90194313536,CFG
30064772735,30064772733,CFG
30064772736,68719478310,CFG
30064772737,30064772736,CFG
30064772738,30064772737,CFG
30064772739,55834575491,CFG
30064772740,68719478311,CFG
30064772740,68719478318,CFG
30064772741,141733920794,CFG
30064772742,68719478314,CFG
30064772743,55834575493,CFG
30064772744,30064772743,CFG
30064772745,68719478313,CFG
30064772746,68719478316,CFG
30064772747,90194313538,CFG
30064772748,68719478317,CFG
30064772749,90194313539,CFG
30064772750,68719478321,CFG
30064772751,30064772750,CFG
30064772752,68719478378,CFG
30064772753,30064772752,CFG
30064772754,30064772753,CFG
30064772755,68719478323,CFG
30064772756,30064772755,CFG
30064772757,68719478332,CFG
30064772758,68719478324,CFG
30064772759,30064772757,CFG
30064772760,68719478326,CFG
30064772761,68719478328,CFG
30064772762,30064772761,CFG
30064772763,68719478331,CFG
30064772764,68719478329,CFG
30064772765,68719478341,CFG
30064772766,68719478333,CFG
30064772767,30064772765,CFG
30064772768,68719478335,CFG
30064772769,68719478337,CFG
30064772770,30064772769,CFG
30064772771,68719478340,CFG
30064772772,68719478338,CFG
30064772773,68719478350,CFG
30064772774,68719478342,CFG
30064772775,30064772773,CFG
30064772776,68719478344,CFG
30064772777,68719478346,CFG
30064772778,30064772777,CFG
30064772779,68719478349,CFG
30064772780,68719478347,CFG
30064772781,68719478359,CFG
30064772782,68719478351,CFG
30064772783,30064772781,CFG
30064772784,68719478353,CFG
30064772785,68719478355,CFG
30064772786,30064772785,CFG
30064772787,68719478358,CFG
30064772788,68719478356,CFG
30064772789,68719478368,CFG
30064772790,68719478360,CFG
30064772791,30064772789,CFG
30064772792,68719478362,CFG
30064772793,68719478364,CFG
30064772794,30064772793,CFG
30064772795,68719478367,CFG
30064772796,68719478365,CFG
30064772797,68719478377,CFG
30064772798,68719478369,CFG
30064772799,30064772797,CFG
30064772800,68719478371,CFG
30064772801,68719478373,CFG
30064772802,30064772801,CFG
30064772803,68719478376,CFG
30064772804,68719478374,CFG
30064772805,68719478380,CFG
30064772806,30064772805,CFG
30064772807,68719478382,CFG
30064772808,30064772807,CFG
30064772809,68719478384,CFG
30064772810,30064772809,CFG
30064772811,68719478386,CFG
30064772812,30064772811,CFG
30064772813,68719478388,CFG
30064772814,30064772813,CFG
30064772815,68719478390,CFG
30064772816,30064772815,CFG
30064772817,68719478413,CFG
30064772818,68719478395,CFG
30064772819,68719478393,CFG
30064772820,30064772818,CFG
30064772821,68719478394,CFG
30064772821,90194313554,CFG
30064772822,55834575516,CFG
30064772823,90194313552,CFG
30064772824,30064772820,CFG
30064772825,30064772824,CFG
30064772826,55834575518,CFG
30064772827,90194313553,CFG
30064772828,68719478398,CFG
30064772829,68719478396,CFG
30064772830,30064772828,CFG
30064772831,68719478397,CFG
30064772831,90194313557,CFG
30064772832,55834575521,CFG
30064772833,90194313555,CFG
30064772834,30064772830,CFG
30064772835,30064772834,CFG
30064772836,55834575523,CFG
30064772837,90194313556,CFG
30064772838,68719478401,CFG
30064772839,68719478399,CFG
30064772840,30064772838,CFG
30064772841,68719478400,CFG
30064772841,90194313560,CFG
30064772842,55834575526,CFG
30064772843,90194313558,CFG
30064772844,30064772840,CFG
30064772845,30064772844,CFG
30064772846,55834575528,CFG
30064772847,90194313559,CFG
30064772848,68719478404,CFG
30064772849,68719478402,CFG
30064772850,30064772848,CFG
30064772851,68719478403,CFG
30064772851,90194313563,CFG
30064772852,55834575531,CFG
30064772853,90194313561,CFG
30064772854,30064772850,CFG
30064772855,30064772854,CFG
30064772856,55834575533,CFG
30064772857,90194313562,CFG
30064772858,68719478407,CFG
30064772859,68719478405,CFG
30064772860,30064772858,CFG
30064772861,68719478406,CFG
30064772861,90194313566,CFG
30064772862,55834575536,CFG
30064772863,90194313564,CFG
30064772864,30064772860,CFG
30064772865,30064772864,CFG
30064772866,55834575538,CFG
30064772867,90194313565,CFG
30064772868,68719478410,CFG
30064772869,68719478408,CFG
30064772870,30064772868,CFG
30064772871,68719478409,CFG
30064772871,90194313569,CFG
30064772872,55834575541,CFG
30064772873,90194313567,CFG
30064772874,30064772870,CFG
30064772875,30064772874,CFG
30064772876,55834575543,CFG
30064772877,90194313568,CFG
30064772878,68719478412,CFG
30064772879,68719478411,CFG
30064772880,30064772878,CFG
30064772881,90194313571,CFG
30064772881,30064772880,CFG
30064772882,55834575546,CFG
30064772883,90194313570,CFG
30064772884,68719478419,CFG
30064772884,124554051623,CFG
30064772885,68719478414,CFG
30064772886,68719478416,CFG
30064772887,90194313572,CFG
30064772888,68719478418,CFG
30064772889,68719478417,CFG
30064772890,68719478423,CFG
30064772891,68719478421,CFG
30064772892,124554051623,CFG
30064772893,68719478426,CFG
30064772894,55834575552,CFG
30064772895,30064772894,CFG
30064772896,68719478425,CFG
30064772897,68719478428,CFG
30064772898,90194313575,CFG
30064772899,68719478432,CFG
30064772900,68719478429,CFG
30064772901,30064772899,CFG
30064772902,68719478431,CFG
30064772902,90194313576,CFG
30064772903,30064772901,CFG
30064772904,68719478436,CFG
30064772905,30064772904,CFG
30064772906,25769804070,CFG
30064772907,30064772906,CFG
30064772908,68719478442,CFG
30064772909,30064772908,CFG
30064772910,68719478443,CFG
30064772911,25769804071,CFG
30064772912,68719478444,CFG
30064772913,68719478446,CFG
30064772914,25769804072,CFG
30064772915,68719478447,CFG
30064772916,55834575646,CFG
30064772917,55834575647,CFG
30064772918,30064773131,CFG
30064772919,30064773132,CFG
30064772920,68719478450,CFG
30064772921,30064772920,CFG
30064772922,30064772921,CFG
30064772923,55834575562,CFG
30064772924,68719478451,CFG
30064772924,68719478458,CFG
30064772925,141733920795,CFG
30064772926,68719478454,CFG
30064772927,55834575564,CFG
30064772928,30064772927,CFG
30064772929,68719478453,CFG
30064772930,68719478456,CFG
30064772931,90194313581,CFG
30064772932,68719478457,CFG
30064772933,90194313582,CFG
30064772934,68719478461,CFG
30064772935,68719478459,CFG
30064772936,30064772934,CFG
30064772937,68719478465,CFG
30064772938,30064772937,CFG
30064772939,30064772938,CFG
30064772940,68719478463,CFG
30064772941,68719478472,CFG
30064772941,124554051625,CFG
30064772942,68719478466,CFG
30064772943,68719478468,CFG
30064772944,90194313585,CFG
30064772945,68719478469,CFG
30064772946,90194313586,CFG
30064772947,68719478471,CFG
30064772948,68719478470,CFG
30064772949,68719478476,CFG
30064772950,68719478474,CFG
30064772951,68719478481,CFG
30064772952,68719478477,CFG
30064772953,30064772951,CFG
30064772954,68719478480,CFG
30064772954,90194313589,CFG
30064772955,30064772953,CFG
30064772956,124554051625,CFG
30064772957,68719478484,CFG
30064772958,55834575577,CFG
30064772959,30064772958,CFG
30064772960,68719478483,CFG
30064772961,68719478486,CFG
30064772962,90194313591,CFG
30064772963,68719478490,CFG
30064772964,68719478487,CFG
30064772965,30064772963,CFG
30064772966,68719478489,CFG
30064772966,90194313592,CFG
30064772967,30064772965,CFG
30064772968,68719478495,CFG
30064772969,68719478491,CFG
30064772970,30064772968,CFG
30064772971,68719478493,CFG
30064772971,68719478494,CFG
30064772972,30064772970,CFG
30064772973,68719478498,CFG
30064772974,30064772973,CFG
30064772975,30064772974,CFG
30064772976,55834575584,CFG
30064772977,68719478499,CFG
30064772977,68719478506,CFG
30064772978,141733920796,CFG
30064772979,68719478502,CFG
30064772980,55834575586,CFG
30064772981,30064772980,CFG
30064772982,68719478501,CFG
30064772983,68719478504,CFG
30064772984,90194313594,CFG
30064772985,68719478505,CFG
30064772986,90194313595,CFG
30064772987,68719478510,CFG
30064772988,30064772987,CFG
30064772989,30064772988,CFG
30064772990,68719478508,CFG
30064772991,68719478511,CFG
30064772991,68719478518,CFG
30064772992,141733920797,CFG
30064772993,68719478514,CFG
30064772994,55834575591,CFG
30064772995,30064772994,CFG
30064772996,68719478513,CFG
30064772997,68719478516,CFG
30064772998,90194313597,CFG
30064772999,68719478517,CFG
30064773000,90194313598,CFG
30064773001,68719478524,CFG
30064773001,124554051626,CFG
30064773002,68719478519,CFG
30064773003,68719478521,CFG
30064773004,90194313599,CFG
30064773005,68719478523,CFG
30064773006,68719478522,CFG
30064773007,68719478528,CFG
30064773008,68719478526,CFG
30064773009,124554051626,CFG
30064773010,68719478531,CFG
30064773011,55834575599,CFG
30064773012,30064773011,CFG
30064773013,68719478530,CFG
30064773014,68719478533,CFG
30064773015,90194313602,CFG
30064773016,68719478537,CFG
30064773017,68719478534,CFG
30064773018,30064773016,CFG
30064773019,68719478536,CFG
30064773019,90194313603,CFG
30064773020,30064773018,CFG
30064773021,68719478540,CFG
30064773022,30064773021,CFG
30064773023,30064773022,CFG
30064773024,55834575604,CFG
30064773025,68719478541,CFG
30064773025,68719478548,CFG
30064773026,141733920798,CFG
30064773027,68719478544,CFG
30064773028,55834575606,CFG
30064773029,30064773028,CFG
30064773030,68719478543,CFG
30064773031,68719478546,CFG
30064773032,90194313605,CFG
30064773033,68719478547,CFG
30064773034,90194313606,CFG
30064773035,68719478552,CFG
30064773036,30064773035,CFG
30064773037,30064773036,CFG
30064773038,68719478550,CFG
30064773039,68719478553,CFG
30064773039,68719478560,CFG
30064773040,141733920799,CFG
30064773041,68719478556,CFG
30064773042,55834575611,CFG
30064773043,30064773042,CFG
30064773044,68719478555,CFG
30064773045,68719478558,CFG
30064773046,90194313608,CFG
30064773047,68719478559,CFG
30064773048,90194313609,CFG
30064773049,68719478564,CFG
30064773050,30064773049,CFG
30064773051,30064773050,CFG
30064773052,68719478562,CFG
30064773053,68719478568,CFG
30064773054,30064773053,CFG
30064773055,30064773054,CFG
30064773056,68719478566,CFG
30064773057,68719478580,CFG
30064773057,124554051627,CFG
30064773058,68719478569,CFG
30064773059,68719478571,CFG
30064773060,90194313611,CFG
30064773061,68719478579,CFG
30064773062,68719478572,CFG
30064773063,68719478574,CFG
30064773064,68719478573,CFG
30064773065,68719478576,CFG
30064773066,68719478575,CFG
30064773067,68719478578,CFG
30064773068,68719478577,CFG
30064773069,68719478584,CFG
30064773070,68719478582,CFG
30064773071,124554051627,CFG
30064773072,68719478587,CFG
30064773073,55834575624,CFG
30064773074,30064773073,CFG
30064773075,68719478586,CFG
30064773076,68719478589,CFG
30064773077,90194313614,CFG
30064773078,68719478593,CFG
30064773079,68719478590,CFG
30064773080,30064773078,CFG
30064773081,68719478592,CFG
30064773081,90194313615,CFG
30064773082,30064773080,CFG
30064773083,68719478596,CFG
30064773084,30064773083,CFG
30064773085,30064773084,CFG
30064773086,55834575629,CFG
30064773087,68719478598,CFG
30064773088,30064773087,CFG
30064773089,90194313617,CFG
30064773089,30064773088,CFG
30064773090,30064773089,CFG
30064773091,30064773090,CFG
30064773092,55834575631,CFG
30064773093,68719478599,CFG
30064773093,68719478606,CFG
30064773094,141733920800,CFG
30064773095,68719478602,CFG
30064773096,55834575633,CFG
30064773097,30064773096,CFG
30064773098,68719478601,CFG
30064773099,68719478604,CFG
30064773100,90194313619,CFG
30064773101,68719478605,CFG
30064773102,90194313620,CFG
30064773103,68719478611,CFG
30064773104,30064773103,CFG
30064773105,30064773104,CFG
30064773106,68719478608,CFG
30064773107,68719478617,CFG
30064773107,124554051628,CFG
30064773108,68719478612,CFG
30064773109,68719478614,CFG
30064773110,90194313621,CFG
30064773111,68719478616,CFG
30064773112,68719478615,CFG
30064773113,68719478621,CFG
30064773114,68719478619,CFG
30064773115,124554051628,CFG
30064773116,68719478624,CFG
30064773117,55834575642,CFG
30064773118,30064773117,CFG
30064773119,68719478623,CFG
30064773120,68719478626,CFG
30064773121,90194313624,CFG
30064773122,68719478630,CFG
30064773123,68719478627,CFG
30064773124,30064773122,CFG
30064773125,68719478629,CFG
30064773125,90194313625,CFG
30064773126,30064773124,CFG
30064773127,68719478634,CFG
30064773128,30064773127,CFG
30064773129,25769804107,CFG
30064773130,30064773129,CFG
30064773131,68719478640,CFG
30064773132,68719478643,CFG
30064773133,68719478644,CFG
30064773134,25769804108,CFG
30064773135,68719478645,CFG
30064773136,68719478647,CFG
30064773137,25769804109,CFG
30064773138,68719478648,CFG
30064773139,68719478650,CFG
30064773140,25769804110,CFG
30064773141,68719478651,CFG
30064773142,68719478653,CFG
30064773143,25769804111,CFG
30064773144,68719478654,CFG
30064773145,55834575691,CFG
30064773146,55834575692,CFG
30064773147,30064773247,CFG
30064773148,30064773248,CFG
30064773149,68719478657,CFG
30064773150,30064773149,CFG
30064773151,30064773150,CFG
30064773152,55834575653,CFG
30064773153,68719478658,CFG
30064773153,68719478665,CFG
30064773154,141733920801,CFG
30064773155,68719478661,CFG
30064773156,55834575655,CFG
30064773157,30064773156,CFG
30064773158,68719478660,CFG
30064773159,68719478663,CFG
30064773160,90194313631,CFG
30064773161,68719478664,CFG
30064773162,90194313632,CFG
30064773163,68719478668,CFG
30064773164,68719478666,CFG
30064773165,30064773163,CFG
30064773166,68719478672,CFG
30064773167,30064773166,CFG
30064773168,30064773167,CFG
30064773169,68719478670,CFG
30064773170,68719478679,CFG
30064773170,124554051630,CFG
30064773171,68719478673,CFG
30064773172,68719478675,CFG
30064773173,90194313635,CFG
30064773174,68719478676,CFG
30064773175,90194313636,CFG
30064773176,68719478678,CFG
30064773177,68719478677,CFG
30064773178,68719478683,CFG
30064773179,68719478681,CFG
30064773180,124554051630,CFG
30064773181,68719478686,CFG
30064773182,55834575666,CFG
30064773183,30064773182,CFG
30064773184,68719478685,CFG
30064773185,68719478688,CFG
30064773186,90194313639,CFG
30064773187,68719478692,CFG
30064773188,68719478689,CFG
30064773189,30064773187,CFG
30064773190,68719478691,CFG
30064773190,90194313640,CFG
30064773191,30064773189,CFG
30064773192,68719478695,CFG
30064773193,30064773192,CFG
30064773194,30064773193,CFG
30064773195,55834575671,CFG
30064773196,68719478696,CFG
30064773196,68719478703,CFG
30064773197,141733920802,CFG
30064773198,68719478699,CFG
30064773199,55834575673,CFG
30064773200,30064773199,CFG
30064773201,68719478698,CFG
30064773202,68719478701,CFG
30064773203,90194313642,CFG
30064773204,68719478702,CFG
30064773205,90194313643,CFG
30064773206,68719478706,CFG
30064773207,68719478704,CFG
30064773208,30064773206,CFG
30064773209,68719478710,CFG
30064773210,30064773209,CFG
30064773211,30064773210,CFG
30064773212,68719478708,CFG
30064773213,68719478711,CFG
30064773213,68719478718,CFG
30064773214,141733920803,CFG
30064773215,68719478714,CFG
30064773216,55834575679,CFG
30064773217,30064773216,CFG
30064773218,68719478713,CFG
30064773219,68719478716,CFG
30064773220,90194313647,CFG
30064773221,68719478717,CFG
30064773222,90194313648,CFG
30064773223,68719478724,CFG
30064773223,124554051631,CFG
30064773224,68719478719,CFG
30064773225,68719478721,CFG
30064773226,90194313649,CFG
30064773227,68719478723,CFG
30064773228,68719478722,CFG
30064773229,68719478728,CFG
30064773230,68719478726,CFG
30064773231,124554051631,CFG
30064773232,68719478731,CFG
30064773233,55834575687,CFG
30064773234,30064773233,CFG
30064773235,68719478730,CFG
30064773236,68719478733,CFG
30064773237,90194313652,CFG
30064773238,68719478737,CFG
30064773239,68719478734,CFG
30064773240,30064773238,CFG
30064773241,68719478736,CFG
30064773241,90194313653,CFG
30064773242,30064773240,CFG
30064773243,68719478741,CFG
30064773244,30064773243,CFG
30064773245,25769804129,CFG
30064773246,30064773245,CFG
30064773247,68719478747,CFG
30064773248,68719478750,CFG
30064773249,68719478751,CFG
30064773250,25769804130,CFG
30064773251,68719478752,CFG
30064773252,68719478754,CFG
30064773253,25769804131,CFG
30064773254,68719478755,CFG
30064773255,55834575779,CFG
30064773256,55834575780,CFG
30064773257,30064773451,CFG
30064773258,30064773452,CFG
30064773259,68719478758,CFG
30064773260,30064773259,CFG
30064773261,90194313658,CFG
30064773262,55834575696,CFG
30064773263,68719478759,CFG
30064773263,68719478766,CFG
30064773264,141733920804,CFG
30064773265,68719478762,CFG
30064773266,55834575698,CFG
30064773267,30064773266,CFG
30064773268,68719478761,CFG
30064773269,68719478764,CFG
30064773270,90194313660,CFG
30064773271,68719478765,CFG
30064773272,90194313661,CFG
30064773273,68719478769,CFG
30064773274,68719478767,CFG
30064773275,30064773273,CFG
30064773276,68719478773,CFG
30064773277,30064773276,CFG
30064773278,30064773277,CFG
30064773279,68719478771,CFG
30064773280,68719478780,CFG
30064773280,124554051633,CFG
30064773281,68719478774,CFG
30064773282,68719478776,CFG
30064773283,90194313664,CFG
30064773284,68719478778,CFG
30064773285,68719478777,CFG
30064773286,68719478779,CFG
30064773287,90194313665,CFG
30064773288,68719478784,CFG
30064773289,68719478782,CFG
30064773290,68719478787,CFG
30064773291,68719478785,CFG
30064773292,30064773290,CFG
30064773293,124554051633,CFG
30064773294,68719478790,CFG
30064773295,55834575711,CFG
30064773296,30064773295,CFG
30064773297,68719478789,CFG
30064773298,68719478792,CFG
30064773299,90194313669,CFG
30064773300,68719478793,CFG
30064773301,90194313670,CFG
30064773302,68719478795,CFG
30064773303,68719478794,CFG
30064773304,30064773302,CFG
30064773305,68719478798,CFG
30064773306,30064773305,CFG
30064773307,90194313671,CFG
30064773308,55834575717,CFG
30064773309,68719478799,CFG
30064773309,68719478806,CFG
30064773310,141733920805,CFG
30064773311,68719478802,CFG
30064773312,55834575719,CFG
30064773313,30064773312,CFG
30064773314,68719478801,CFG
30064773315,68719478804,CFG
30064773316,90194313673,CFG
30064773317,68719478805,CFG
30064773318,90194313674,CFG
30064773319,68719478810,CFG
30064773320,30064773319,CFG
30064773321,30064773320,CFG
30064773322,68719478808,CFG
30064773323,68719478811,CFG
30064773323,68719478818,CFG
30064773324,141733920806,CFG
30064773325,68719478814,CFG
30064773326,55834575724,CFG
30064773327,30064773326,CFG
30064773328,68719478813,CFG
30064773329,68719478816,CFG
30064773330,90194313676,CFG
30064773331,68719478817,CFG
30064773332,90194313677,CFG
30064773333,68719478824,CFG
30064773333,124554051634,CFG
30064773334,68719478819,CFG
30064773335,68719478821,CFG
30064773336,90194313678,CFG
30064773337,68719478823,CFG
30064773338,68719478822,CFG
30064773339,68719478828,CFG
30064773340,68719478826,CFG
30064773341,124554051634,CFG
30064773342,68719478831,CFG
30064773343,55834575732,CFG
30064773344,30064773343,CFG
30064773345,68719478830,CFG
30064773346,68719478833,CFG
30064773347,90194313681,CFG
30064773348,68719478834,CFG
30064773349,90194313682,CFG
30064773350,68719478836,CFG
30064773351,68719478835,CFG
30064773352,30064773350,CFG
30064773353,68719478839,CFG
30064773354,30064773353,CFG
30064773355,90194313683,CFG
30064773356,55834575738,CFG
30064773357,68719478840,CFG
30064773357,68719478847,CFG
30064773358,141733920807,CFG
30064773359,68719478843,CFG
30064773360,55834575740,CFG
30064773361,30064773360,CFG
30064773362,68719478842,CFG
30064773363,68719478845,CFG
30064773364,90194313685,CFG
30064773365,68719478846,CFG
30064773366,90194313686,CFG
30064773367,68719478851,CFG
30064773368,30064773367,CFG
30064773369,30064773368,CFG
30064773370,68719478849,CFG
30064773371,68719478852,CFG
30064773371,68719478859,CFG
30064773372,141733920808,CFG
30064773373,68719478855,CFG
30064773374,55834575745,CFG
30064773375,30064773374,CFG
30064773376,68719478854,CFG
30064773377,68719478857,CFG
30064773378,90194313688,CFG
30064773379,68719478858,CFG
30064773380,90194313689,CFG
30064773381,68719478865,CFG
30064773381,124554051635,CFG
30064773382,68719478860,CFG
30064773383,68719478862,CFG
30064773384,90194313690,CFG
30064773385,68719478864,CFG
30064773386,68719478863,CFG
30064773387,68719478869,CFG
30064773388,68719478867,CFG
30064773389,124554051635,CFG
30064773390,68719478872,CFG
30064773391,55834575753,CFG
30064773392,30064773391,CFG
30064773393,68719478871,CFG
30064773394,68719478874,CFG
30064773395,90194313693,CFG
30064773396,68719478875,CFG
30064773397,90194313694,CFG
30064773398,68719478877,CFG
30064773399,68719478876,CFG
30064773400,30064773398,CFG
30064773401,68719478880,CFG
30064773402,30064773401,CFG
30064773403,90194313695,CFG
30064773404,55834575759,CFG
30064773405,68719478883,CFG
30064773406,30064773405,CFG
30064773407,90194313696,CFG
30064773407,90194313698,CFG
30064773408,55834575761,CFG
30064773409,30064773406,CFG
30064773410,90194313697,CFG
30064773411,30064773410,CFG
30064773412,55834575763,CFG
30064773413,68719478884,CFG
30064773413,68719478891,CFG
30064773414,141733920809,CFG
30064773415,68719478887,CFG
30064773416,55834575765,CFG
30064773417,30064773416,CFG
30064773418,68719478886,CFG
30064773419,68719478889,CFG
30064773420,90194313700,CFG
30064773421,68719478890,CFG
30064773422,90194313701,CFG
30064773423,68719478896,CFG
30064773424,30064773423,CFG
30064773425,30064773424,CFG
30064773426,68719478893,CFG
30064773427,68719478902,CFG
30064773427,124554051636,CFG
30064773428,68719478897,CFG
